Time,Hips.X,Hips.Y,Hips.Z,Tail.X,Tail.Y,Tail.Z,Tail1.X,Tail1.Y,Tail1.Z,Tail1End.X,Tail1End.Y,Tail1End.Z,RightUpLeg.X,RightUpLeg.Y,RightUpLeg.Z,RightLeg.X,RightLeg.Y,RightLeg.Z,RightFoot.X,RightFoot.Y,RightFoot.Z,RightFootEnd.X,RightFootEnd.Y,RightFootEnd.Z,LeftUpLeg.X,LeftUpLeg.Y,LeftUpLeg.Z,LeftLeg.X,LeftLeg.Y,LeftLeg.Z,LeftFoot.X,LeftFoot.Y,LeftFoot.Z,LeftFootEnd.X,LeftFootEnd.Y,LeftFootEnd.Z,Spine.X,Spine.Y,Spine.Z,Spine1.X,Spine1.Y,Spine1.Z,RightShoulder.X,RightShoulder.Y,RightShoulder.Z,RightArm.X,RightArm.Y,RightArm.Z,RightForeArm.X,RightForeArm.Y,RightForeArm.Z,RightHand.X,RightHand.Y,RightHand.Z,RightHandEnd.X,RightHandEnd.Y,RightHandEnd.Z,LeftShoulder.X,LeftShoulder.Y,LeftShoulder.Z,LeftArm.X,LeftArm.Y,LeftArm.Z,LeftForeArm.X,LeftForeArm.Y,LeftForeArm.Z,LeftHand.X,LeftHand.Y,LeftHand.Z,LeftHandEnd.X,LeftHandEnd.Y,LeftHandEnd.Z,Neck.X,Neck.Y,Neck.Z,Head.X,Head.Y,Head.Z,HeadEnd.X,HeadEnd.Y,HeadEnd.Z
9.816686299999999,-5.16671,47.5012,13.3524,-6.639759383746055,47.14518136739948,20.05833106685139,-17.140688437780696,45.117313652931095,25.500595442527008,-28.829075172979184,47.80136379528988,25.921891492520132,-1.2595272647052638,40.632689155868114,20.77321457415946,0.2808846474272675,26.614711010269353,13.21521087936838,0.21793287237605152,12.672970690928151,24.60046072037204,-0.471647085354554,1.927274043608799,25.433817214128414,-10.565154336968689,39.75805531991275,18.68267418905325,-13.517994292498532,26.47188673487966,10.270869357323834,-11.142781603279548,12.465304723212288,21.32410531026581,-11.175320214698523,1.6846649205819393,20.678546107164234,-5.16671,47.5012,13.3524,-1.4152570702185132,47.509178786719794,-5.273564062420938,9.832354930092993,35.49116641891304,-17.654137676664043,14.76155190718541,29.383357172235154,-16.09828347303984,10.486046941930958,23.702094363762853,-2.663875775148803,11.521747971192415,10.860355004477267,-14.946263719118097,10.150279486738985,5.151958765312982,-19.114391185120795,2.1592563575762904,35.38645769144496,-21.536481605121974,-0.4330785716096579,29.14828769641197,-25.821926124421296,-8.160083833685851,19.363401650067754,-17.12770995849207,2.764080040514987,6.04656020939704,-21.618186291092048,6.911259835613133,2.5945009055644124,-26.38517552014977,7.690627111527429,37.025875077996524,-22.987773517524996,10.6025962720942,23.708979826320295,-26.178649556506844,14.16208554323715,7.614474216207636,-22.01969232005077
9.833352999999999,-4.99941,47.5188,13.3799,-6.4640913544530045,47.17304130045628,20.088200431456805,-16.640420816469575,45.00298231493459,26.0659226297402,-28.259949866227345,47.96372314169269,26.535559104689742,-1.0950976271020103,40.651288070250374,20.803149414951804,0.3858028568187153,26.633352135378054,13.233182051578392,0.2643343803011465,12.68802947870159,24.61356962891506,-0.45713778025778956,1.9426554520460098,25.42376401843776,-10.405151823413377,39.791745672269386,18.726104306000572,-13.405001551175754,26.501697723157807,10.337092020805182,-11.117960289249973,12.464267915255263,21.369771054224856,-11.180158573104515,1.685102143248363,20.702150927895186,-4.99941,47.5188,13.3799,-1.1280268665976503,47.48440757708423,-5.221476556471668,9.984042740856026,35.53440902904409,-17.788872616950663,14.95422036567637,29.443778431141354,-16.29737932720976,11.089300502906735,23.997649943078923,-2.6429998485998443,12.525203445341887,12.00684402609579,-15.719649121297664,11.815742496289618,6.373129922321219,-20.146604119792833,2.2544250146279996,35.403761125609144,-21.55662273229928,-0.4125977740926343,29.18164531424081,-25.819516617251733,-7.956647700525303,19.356544467459315,-17.01073099958202,2.8231356614467567,5.926446061369077,-21.512811348896406,6.96837551034341,2.5962179966089565,-26.367352277944516,7.756624459347362,37.06888524535696,-23.087362075350214,10.65938520113835,23.764348864621176,-26.33763055686866,14.447270674860674,7.64630019053126,-22.482707655223063
9.850019699999999,-4.83238,47.5282,13.4405,-6.28372057127338,47.184972461065236,20.151829274426092,-16.03254116058599,44.82086255243309,26.73753208105971,-27.620363731798257,47.75220965204976,27.80034544175506,-0.9342241699342986,40.64573909871938,20.853132471252597,0.5226652594272807,26.646269278746093,13.244432322720554,0.3046415712148238,12.689495894681743,24.609331898926726,-0.4755379755128669,1.9474934665516344,25.4097715961648,-10.251447648144307,39.816844372803594,18.795872437313964,-13.318923401127487,26.547237315369557,10.3989610381055,-11.09907366689968,12.466968628891264,21.390698884052682,-11.203670238859665,1.6882381518738256,20.72134930352717,-4.83238,47.5282,13.4405,-0.8888408145322821,47.54225460354117,-5.145739564817838,10.08377649421831,35.6481507186826,-17.887480504418644,15.105809155640756,29.587068187129006,-16.450307783755594,11.601958783887275,24.40540631828444,-2.5970261202173397,13.367420125019054,12.62015747550918,-15.819395649421764,13.15502035349248,7.200742465634544,-20.554881610524486,2.3031388720756603,35.500889325362294,-21.54808049279975,-0.44935778104605095,29.296377491923913,-25.782203198069027,-7.933013279128783,19.37187790490562,-17.033534251692682,2.8016585366986675,5.894373045747219,-21.50160808477126,6.971920384726461,2.573721449008094,-26.341255705410358,7.778604814249812,37.18531110319369,-23.151824858482208,10.692328422178777,23.89885410596544,-26.46561854997224,14.639818157237945,7.705774442169471,-23.11875497438992
9.866686399999999,-4.67356,47.5386,13.5325,-6.1117242328322625,47.194613395550284,20.246626308198046,-15.337110239825769,44.63247672330707,27.480415681321578,-26.878403686530987,47.15043321764917,29.591917675078555,-0.786155438240491,40.63400495510763,20.930179374388903,0.7038832188550233,26.667095082393494,13.26824662815304,0.34689147987331737,12.674478714917035,24.585456712397686,-0.5024654338632276,1.9381773642620281,25.39194672536216,-10.110948371558912,39.84323302940607,18.892299307000954,-13.230561314399514,26.610841933127162,10.455958811147317,-11.076243236310196,12.462105192651752,21.372559118346384,-11.228325786754734,1.6826251170481719,20.724731828464478,-4.67356,47.5386,13.5325,-0.690879554410718,47.61200705957639,-5.0452519595866345,10.156026360672225,35.79284694365483,-17.96314986224664,15.253433947223444,29.779136927676934,-16.593943275929878,11.739621078459013,24.595794428407395,-2.743814046981445,13.94212613956287,12.657208086934721,-15.76146082445294,14.211867853038678,7.298442085578741,-20.562592602557178,2.3304217355567745,35.63398101181235,-21.526108445653342,-0.5069993553146701,29.441374218271825,-25.721422814526505,-8.004910913593754,19.409869120180534,-17.10804788183065,2.7228023156613386,5.928354545501476,-21.580735400938288,6.9628227987272115,2.5492200759903154,-26.31821115709191,7.78022114489175,37.340201071099834,-23.192991617113528,10.736904781630066,24.070176887680255,-26.534463370108107,14.901829400512097,7.791727015229686,-23.95270569961609
9.883353099999999,-4.51435,47.5809,13.6684,-5.943168368537257,47.226747603094424,20.383993002600185,-14.566352438925385,44.45405957783803,28.255009303104472,-25.90290878379294,46.273212278364866,31.74401685422972,-0.6411528131395108,40.64467726207907,21.043911153041847,0.8514684411556033,26.714223165059973,13.316393411744167,0.3976564604217093,12.671495330840504,24.567875521234463,-0.49808490054232923,1.93940000327472,25.380142284249573,-9.972056968409717,39.89355138632998,19.019046658627133,-13.06587348021167,26.689431693342982,10.529080667848692,-11.033890351934247,12.459036087540632,21.362680506718366,-11.236608676086632,1.67959828178458,20.728152435715987,-4.51435,47.5809,13.6684,-0.49055262435566416,47.610589840307874,-4.900611098955709,10.247928912738505,35.9158845361604,-18.02078191059657,15.449785497255698,29.964989953022382,-16.77557483134841,11.572642749921679,24.534742225644266,-3.118335954617141,14.266398726740123,12.438841655721827,-15.89616316192844,15.07746859181826,6.992388134303364,-20.53494637662931,2.377189509695117,35.73363095246556,-21.481742020249754,-0.5364371146907132,29.540746828142566,-25.624080262882558,-7.977537480700872,19.374821519970013,-17.11972914291931,2.770361216386651,5.897021956058634,-21.554996047196273,6.90825708531533,2.5436094984199276,-26.399832748970287,7.795597633157162,37.47739891452191,-23.21094030330071,10.838992470688225,24.250668073539266,-26.644931065583737,15.208152848008972,7.92075028657575,-24.843758484107145
9.900019799999999,-4.3628,47.6516,13.8508,-5.789309168464607,47.278759261884,20.565872345355896,-13.740734824304306,44.29187445552705,29.04250783316639,-24.58880835413253,45.27643396278189,34.07738054934447,-0.49182845329160507,40.6909318936688,21.20441719734428,0.9532777390393581,26.79823851924435,13.400268371424197,0.45416171542460493,12.694598032336138,24.573370367334483,-0.4604357458874275,1.9630808241220503,25.37215062095027,-9.824049286056942,39.952530661184866,19.180940830996796,-12.866865763685455,26.778187307514976,10.626529975590891,-10.98832092312758,12.468660658223035,21.383319290029338,-11.231976989553099,1.6905897612366836,20.740031282345438,-4.3628,47.6516,13.8508,-0.2499535366012422,47.58151750791762,-4.698582264992329,10.400588638386221,36.04410017862003,-18.02802159110192,15.70037693745541,30.14327250092795,-16.97186078944887,11.50138207124482,24.175083296035986,-3.638100639808105,14.409405843330688,11.532178831451048,-15.825814307283308,15.33600902387725,6.0711336763697545,-20.42563956048197,2.4843749903898398,35.815170987072904,-21.380804450837005,-0.44491986527338767,29.589807250062304,-25.46297029637762,-7.862818314065276,19.396083023746854,-16.971635360029843,2.881674069041299,5.9498120018728535,-21.509661256350423,6.914335976800309,2.552272716358188,-26.412146824008317,7.863897225179769,37.612436241711855,-23.175401377689486,10.986770460007289,24.458600406681285,-26.812050799426586,15.486708041473749,8.09129189137666,-25.883733112563743
9.916686499999999,-4.22798,47.7266,14.0612,-5.660071926705193,47.331395097399145,20.77380463795553,-12.847312221352592,44.15053659293611,29.841644299174842,-22.917070039785962,44.24951578971513,36.36775957525639,-0.3529151401462407,40.749934331634286,21.397480772351464,1.0546377251739365,26.89626575181371,13.51746415994377,0.5045891463196557,12.7114653537618,24.58493379976329,-0.42313243525178557,1.978509220812386,25.34846855029547,-9.682111310425263,40.00308388734655,19.363186819374548,-12.693345234345255,26.867281623197897,10.738619054401005,-10.942931846826951,12.480826862479134,21.41410369869651,-11.223393327458002,1.7051751678864964,20.745768517290408,-4.22798,47.7266,14.0612,0.0021281880344705684,47.55648734604133,-4.461144516893288,10.571412690665763,36.18316217959674,-17.994721271053894,15.932211592606041,30.302834752336512,-17.1541361076808,11.527762263841144,23.704004940747325,-4.188941499499082,14.344586884557373,10.255407063226142,-15.50444918518688,14.867030101276459,4.422359490617127,-19.692838983305514,2.6203390616943296,35.93412689296422,-21.26250485824061,-0.2997281979170521,29.675505737422164,-25.300185929195454,-7.71291625422325,19.484690146562563,-16.8012494995631,2.9942300294910797,6.07936608336586,-21.544065669289882,6.97739669218368,2.566665059072688,-26.405682154693064,7.969529670449422,37.776142560069246,-23.10183574564124,11.161336663076101,24.72151878525583,-27.02486004485901,15.710047365223073,8.342759189623,-27.238085410702094
9.933353199999999,-4.10662,47.7815,14.287,-5.54815859733421,47.36763455973483,20.996457287800993,-11.873683038158418,44.042779376844,30.636637709418608,-20.904893797467675,43.33410810975982,38.50651809327108,-0.2277841553549731,40.79618580645738,21.613051132417034,1.1692555863566294,26.988852105839484,13.650274227350579,0.5613806759035559,12.70469486747927,24.586148224569236,-0.3986385873289968,1.9734928493594381,25.334256679623216,-9.55221429507964,40.03397434619845,19.562667042534326,-12.566678137937622,26.949972588172827,10.86083357273704,-10.913897561256826,12.476925582184698,21.43434891664253,-11.232141734464063,1.7036535578654757,20.74490672454773,-4.10662,47.7815,14.287,0.21661070353607137,47.536719808516104,-4.212993484913989,10.728577248375547,36.319428148677375,-17.92032463208805,16.13205210667465,30.4517019913624,-17.29163700360541,11.87449184250529,23.46098512528819,-4.483707495080166,13.832829024763456,9.387059323150634,-15.204226512203917,14.103449267919572,3.273362536635985,-18.997572829975944,2.7577647434460157,36.081502343629964,-21.140501540668005,-0.17638084532151277,29.81313968230508,-25.152785081249863,-7.4250840782754555,19.568412017128114,-16.577130207893497,3.136090937314197,6.1480078614476685,-21.596526046864568,6.944863598874685,2.6106575828937553,-26.57853405763332,8.090749050210755,37.954411516539956,-22.995626769279433,11.346595283374766,25.038133711292907,-27.304940681729025,15.757524264705623,8.663487107453584,-28.494333014405175
9.9500199,-3.97291,47.8198,14.5406,-5.426788821247973,47.39054142623199,21.24642647233354,-10.787838968545021,43.96331753870247,31.42057399155663,-18.517884167013786,42.62935562933458,40.50170535576371,-0.09899452484534121,40.82482728140026,21.860035951246694,1.3288239727525695,27.070784581252887,13.810958753179817,0.6192960271530055,12.684760005597086,24.60627565464411,-0.39798017483847636,1.9572466630711638,25.331262975078165,-9.41846160498008,40.05455335933787,19.790192941722662,-12.536901046608318,27.04030101093504,11.020667797167306,-10.896958856369782,12.466250098382531,21.456549629145048,-11.239472447289534,1.6950296303618035,20.746976469191367,-3.97291,47.8198,14.5406,0.4457087927462413,47.524429132563824,-3.9361032777781997,10.896020843669495,36.4643484658474,-17.817226924084856,16.301744718669752,30.58196527838111,-17.371450793294866,12.658357365240764,23.478107746605374,-4.436964457877185,13.433649377217431,9.164437286960464,-14.98958310297442,13.57494903537448,3.2893571348950017,-19.14932679861375,2.905383512420615,36.23828934309496,-20.988758464756046,-0.04901279290304705,29.973601096053144,-24.991910177902326,-7.1051996096010885,19.687086559427883,-16.306413859576367,3.210496414519614,6.199147760922411,-21.64513304171276,6.909076013565154,2.6334914644404583,-26.68959576086162,8.222037513657765,38.14165359845296,-22.859692654553868,11.443091595846312,25.400421181598592,-27.685328419059214,15.508650997737632,9.000449128523115,-29.559399764562457
9.9666866,-3.82232,47.8421,14.8163,-5.293529856157633,47.39708632061936,21.517317804138766,-9.557081440170577,43.965417147058496,32.19653943184613,-15.765075015984475,42.208251474303104,42.314502891018314,0.031866251291266856,40.82925106993304,22.129042666839585,1.498313297827044,27.133195670951878,13.988551307729532,0.6640807288436111,12.664852199756938,24.664275789954523,-0.4072615917988408,1.9385583895958156,25.326730867752012,-9.282328706796738,40.0650912066307,20.033363625849354,-12.483742303336687,27.118083623165695,11.19447536897061,-10.856679218485326,12.45731495694696,21.510217118041925,-11.225816856504318,1.6899840157667718,20.756345904039406,-3.82232,47.8421,14.8163,0.7425015983297842,47.58454436790596,-3.62539376363784,11.119546986686641,36.69008592798836,-17.691228410358594,16.474261443868222,30.7527983292953,-17.377145637554783,13.104549671525021,23.60531990621292,-4.392593478820022,13.354744519237526,9.218401137140122,-14.870855303678141,13.208367000533919,3.4524745236341925,-19.180456666876626,3.103323272617311,36.45902393823865,-20.797153026778872,0.1254169409113488,30.202615386158968,-24.79583104695626,-6.797829085468688,19.80956785750103,-16.13019618704725,3.373794298938881,6.274793450570307,-21.624553244908192,6.919658510681886,2.598272318628522,-26.69900290553797,8.396206858934368,38.4006439562318,-22.695967142858635,11.420063740429233,25.867851637507165,-28.15365526955756,14.84873899419946,9.398535784624691,-30.604333000753112
9.9833533,-3.67624,47.8493,15.0955,-5.167944747895372,47.395762023824034,21.79141334146049,-8.177667080500067,44.098628985941744,32.93010649690407,-12.671120621833529,42.20288112382007,43.89436731627255,0.14861187665234699,40.82132926015329,22.409127177299066,1.6361045798247138,27.1838177403681,14.174708861125476,0.7168612024960563,12.644159131034211,24.74605310569818,-0.3767939294671647,1.9157291459074521,25.33317192379515,-9.160084921499998,40.07027491413216,20.2844813371198,-12.25649656104474,27.165855072503987,11.346462344664882,-10.791454727156705,12.440319822320374,21.594011516079377,-11.211266214089342,1.6797857587901444,20.772631589951985,-3.67624,47.8493,15.0955,1.04465992553909,47.68847958238856,-3.307957302537597,11.382122909915324,36.99846019903352,-17.558583416156072,16.723861485781807,31.04457207439181,-17.358473141391517,13.270199516304379,23.82462760375977,-4.436220209275726,13.566572127431087,9.253296022918423,-14.655244587197021,13.41151188799069,3.3358269880196385,-18.753965917460736,3.3410636280350046,36.731986571471325,-20.596733746719096,0.35599149065973457,30.48182618396362,-24.59983747571431,-6.385182664736251,19.999035894399547,-15.898821514825467,3.6408056629167023,6.457054526242848,-21.637662746142425,7.0446985068647825,2.6460375334139443,-26.71010426747004,8.601981166777904,38.7313312524873,-22.524262604360523,11.342753727389617,26.448414262664894,-28.6577012340761,13.80948371262084,9.849369400722125,-31.375596164196196
10.00002,-3.5318,47.8449,15.4043,-5.050537075407889,47.37445364550172,22.09296602174131,-6.692440676013094,44.30241648378178,33.57629046387615,-9.305685908223278,42.51978330985552,45.15183227942622,0.2592407977886362,40.79488726522834,22.714316224062667,1.7428639718734507,27.198505975967837,14.41146863336432,0.7878714260408938,12.59469220851191,24.89081082087155,-0.3155844818064203,1.8612215834317283,25.35448462860459,-9.041379307807912,40.05565535930522,20.55051390004171,-12.01941399045463,27.202766335349747,11.498743180075468,-10.719353381758058,12.412377291800494,21.67490327876563,-11.18798808695684,1.6605342289466982,20.770330305011754,-3.5318,47.8449,15.4043,1.3296684713032252,47.74176707492032,-2.96293952863601,11.645728068935586,37.310957312569286,-17.419672288140823,17.033597568613946,31.395650584068065,-17.364831628955734,13.777534190492766,23.948869556012493,-4.520241187923775,13.922763033012691,9.181343040514996,-14.45699464151105,13.573635034673124,3.1982744416294464,-18.447107394530082,3.5793576602455244,36.98746143551743,-20.38430023230848,0.6056988112513371,30.745949989304684,-24.409332892622405,-5.919590561325508,20.18286091808789,-15.641109134204973,3.9276381013491566,6.662197046059655,-21.729108487410336,7.213714886172306,2.717405282508217,-26.776911703311598,8.799626941516832,39.063732466692436,-22.34079895096858,11.265334785226118,27.072205935792567,-29.132303182032004,12.430531298280709,10.351993055546693,-31.974274034314867
10.0166867,-3.39895,47.8176,15.7552,-4.944770660630967,47.32137384581324,22.435793784697843,-5.158923078056862,44.563735375586205,34.11267559490876,-5.812580520217443,43.08266505974613,46.002972591529385,0.3650034322308233,40.74150901657735,23.054007987700636,1.8565583800385113,27.20475152277229,14.655706945728939,0.8459004891628905,12.538786037655566,25.042623091389103,-0.29200756485435586,1.8048649709361246,25.400538994974415,-8.926423987487944,40.00694162526716,20.849506704298427,-11.89491467924298,27.23751352587302,11.677278565652557,-10.66676150211549,12.380267546869185,21.764591473106456,-11.176114553203877,1.6381658212783492,20.770705168539706,-3.39895,47.8176,15.7552,1.6121143351399976,47.728118627971156,-2.5718627028214147,11.885660300081977,37.59258267779512,-17.266935493009072,17.333031529624535,31.733170968382733,-17.395154223579233,14.634059799968208,23.99250892334809,-4.595243961898646,14.290221693214836,9.048026275409443,-14.258794745218669,13.62130041817126,3.056413277274083,-18.19492457137653,3.7920802288722104,37.21772284807927,-20.150239455303286,0.8018664358274625,31.003620598754264,-24.205304770044695,-5.525385770993247,20.305994427599092,-15.45506626966664,4.1469202165665555,6.797339035717069,-21.842767451343168,7.354243978299436,2.738881614254109,-26.85096050329273,8.968366197755808,39.37541181649726,-22.135294085258366,11.082857104424269,27.67327250771566,-29.523786301931672,10.858393544577947,10.949362481065602,-32.566884974471705
10.0333534,-3.27078,47.7616,16.1349,-4.845553919603588,47.239195344832865,22.806730011733816,-3.6432609967026304,44.88329756023978,34.51161093193508,-2.367074019844277,43.87410154201348,46.40080224997237,0.4574030949171708,40.65345787176454,23.42091217282664,1.9988998054838678,27.198845798180304,14.900513013123295,0.8724547224999786,12.483419527745985,25.205237713688234,-0.3228884181220071,1.7525440099952565,25.449092995989187,-8.824939898177123,39.9338378739642,21.173626193223892,-11.826077226618533,27.26632507211142,11.871621347453733,-10.620207821606002,12.34694226082186,21.869515901221163,-11.16784940672353,1.6148476395042888,20.791446453858697,-3.27078,47.7616,16.1349,1.9311180120294753,47.626737314589455,-2.138634664331576,12.120481172822718,37.819897890668635,-17.112704882241665,17.62101774490084,32.0192731934618,-17.458897714491528,15.522923847685218,24.060644591115558,-4.68007802062375,14.493241574151076,8.95729161995718,-14.043222975401015,13.663223760801406,2.9455337622784192,-17.917476179588874,3.998200029292923,37.42492789439177,-19.91137380290759,0.9490580560926403,31.266201535959368,-24.006837496949846,-5.232635166815864,20.41009551480419,-15.348221501579381,4.306489263678852,6.918404309123817,-21.96784184644099,7.447438536041873,2.7635035751722548,-26.93888173357235,9.133978591850296,39.65802281008061,-21.918128808856444,10.88926522828122,28.270971449343733,-29.87142897697941,9.436121961937829,11.634843414485484,-33.05382094769646
10.0500201,-3.13259,47.6926,16.5287,-4.739471179505411,47.139784322383996,23.19041621495612,-2.1622199942372564,45.24981943261069,34.75699777752067,0.9875890356222037,44.81440207939487,46.32804417808161,0.5556096144503679,40.54715209096335,23.79855315327703,2.1389398349225264,27.175387818196626,15.156274191886173,0.8928864907341101,12.417619197193005,25.386406957024548,-0.34268126398999454,1.6887546939224372,25.45596839711074,-8.716470302619372,39.845297870346236,21.503782288621057,-11.751914512360162,27.292781136608617,12.058127091717656,-10.550301803194547,12.306358942552887,21.95576704873192,-11.125516012497739,1.5843608986148983,20.794781881210117,-3.13259,47.6926,16.5287,2.3138957829763656,47.469608475317365,-1.6725655437954678,12.40427450595478,38.03110435572633,-16.947345319992817,17.961929201305875,32.3041047504662,-17.52781818267317,16.2174814869051,24.149560785994115,-4.819540765839136,14.504919348510128,8.889635387453037,-13.821863119159813,13.66907671425108,2.8848841459534125,-17.705718113680547,4.254196081816842,37.63153609982051,-19.66332891517038,1.1374823090200534,31.54209104828873,-23.811190318693157,-4.928663225865279,20.542022418140036,-15.253131632191323,4.501981542386062,7.103697372749313,-22.13167502665196,7.499606841835616,2.769342573367874,-27.037550181726644,9.351276770927472,39.940723253126976,-21.682591934120584,10.733990290835312,28.974771602484648,-30.27543553504782,8.209285577028268,12.449487177542824,-33.36426068109538
10.0666868,-2.97796,47.655,16.9234,-4.620575444002997,47.06986200044843,23.573630315686792,-0.7556268320388626,45.70450993033157,34.851838770556924,4.15020618061641,45.921534827075185,45.801071741232775,0.670726528896183,40.47384992836341,24.17799698050038,2.292588920401661,27.187702790282856,15.41170605398567,0.9367257671824996,12.359473707624923,25.525323477141445,-0.3203290355326922,1.6330980606652368,25.456922429774988,-8.588962483488235,39.78405581449621,21.830150705464163,-11.643118562403334,27.34039621090897,12.247485819552887,-10.47452897014939,12.270191558583031,22.0210895613612,-11.078866835119895,1.5588609978630714,20.779246832208457,-2.97796,47.655,16.9234,2.7444512178171707,47.336958154050144,-1.1915899044527478,12.726682639173863,38.253787916638736,-16.750223337009825,18.30425094427906,32.57466516493106,-17.563424117037837,16.74630280746724,24.204039579716145,-4.971941880416525,14.385559229322475,8.799439932412842,-13.572244169554468,13.466845546078831,2.8153414067847526,-17.469234034026357,4.550745073408274,37.857959323617024,-19.387905017131505,1.3778676672602561,31.832333793412058,-23.586081518339803,-4.572198363825525,20.702030358057996,-15.115363741039891,4.726954488281924,7.384070428613471,-22.39531563310978,7.596698206274377,2.818843289492632,-27.166402737877142,9.61280760459902,40.23579759694687,-21.415565757048938,10.47094207272486,29.72284102978393,-30.621124017356536,6.555490795430872,13.452208625559997,-33.61039858851176
10.0833535,-2.79519,47.6264,17.3229,-4.467758884641573,47.00116252462138,23.96200586243261,0.5261870755104257,46.19364801324852,34.84356935583758,6.984590633180781,47.09499703128303,44.917128480295986,0.8144923598633005,40.39627121679315,24.54830228126681,2.4272573863874998,27.197515393558007,15.64932291912439,0.9843965838808297,12.30747314020372,25.65955740178831,-0.3050840035238802,1.5863889667423372,25.47089378509904,-8.435380323958992,39.730358811280105,22.15530109905607,-11.535902305427346,27.402298643238673,12.439041739838565,-10.386546519812196,12.253792525694264,22.093146757124874,-11.039518397826539,1.556903410731012,20.755166567173198,-2.79519,47.6264,17.3229,3.2532292338801305,47.19625428443152,-0.6835321683838025,13.076574685508819,38.43823974588722,-16.527113375945838,18.613264145511398,32.757973099977605,-17.577179845546237,17.12316614424004,24.244660973302615,-5.073455417184272,14.119334082169042,8.728310166117708,-13.262463328478946,13.156618154375703,2.806411188310852,-17.24295205965545,4.870618328674352,38.06178104424942,-19.072807606541723,1.6378757222649591,32.09559886517319,-23.310029036533148,-4.191832633589597,20.835561940451214,-14.927543191655307,4.970873434922941,7.72633112610081,-22.739897827623217,7.697482259695288,2.9222806985447125,-27.357982258009006,9.899642520511946,40.49491319627167,-21.117014936708557,9.977747289553019,30.445641147507402,-30.864167565416885,4.42825894928292,14.635444276668046,-33.73485634452683
10.1000202,-2.59019,47.5836,17.707,-4.29504340608997,46.92997852474033,24.335151254905007,1.638316779359072,46.68803297234784,34.762840321011915,9.43729637688444,48.293354052027134,43.740527187266515,0.9621164626971117,40.30421234880419,24.91134877734958,2.5491202958615284,27.189937785327068,15.883767622507587,1.0447046581187076,12.250293292700187,25.810688394974655,-0.29703844532996326,1.5382311566594264,25.50828099104779,-8.2789758811607,39.68210274693948,22.47306442306268,-11.477953229606378,27.474781884463972,12.637015354218944,-10.31268729890856,12.24804156284175,22.16531711731603,-11.012322974244686,1.5649343665933397,20.743441400081082,-2.59019,47.5836,17.707,3.781434512151795,47.018097600822884,-0.18385263794521478,13.41797994572154,38.54847578909641,-16.296658057023333,18.890091875477736,32.8520866619547,-17.57342776065732,17.30841232292558,24.212172697994966,-5.168179819224958,13.793764944900655,8.61423568739366,-12.990686758912286,12.844630288595996,2.8000671572271667,-17.130081365255467,5.1835746298331795,38.22508449813808,-18.756330223512567,1.870618887686196,32.318173354354556,-23.014583972412616,-3.682492327819661,20.932019772803827,-14.614675494008667,5.15781740861072,8.063798381128299,-23.164400751512474,7.741607490092887,3.0305560553020996,-27.617545764236183,10.19151640154918,40.69215731490362,-20.81158469142611,9.468219320370704,31.21468495714815,-31.090461695880286,2.7714246573890344,15.769112388760261,-33.4541937611795
10.1166869,-2.35848,47.5516,18.0481,-4.110445798906918,46.88006453546643,24.662160113607236,2.5379470341821815,47.18497840117731,34.64744429941921,11.422411124994936,49.51221444839275,42.370803037662554,1.104687642641113,40.221716099693246,25.244646322645846,2.698040621675018,27.17363512303362,16.122760053307857,1.1161411953202491,12.176204147578927,25.950000680328785,-0.285243708149177,1.4753566401345992,25.540143418894317,-8.123652734998949,39.6631637522111,22.743488229613696,-11.42720736948193,27.550935742531387,12.824795804776828,-10.26767591613121,12.232118679991766,22.205058626954855,-10.991914748103195,1.5623909491855468,20.697614344492436,-2.35848,47.5516,18.0481,4.3220750424342445,46.81016567401342,0.27676185496277483,13.744670377156384,38.581429331713096,-16.08546890269917,19.133616786456734,32.85353986263555,-17.559761195101,17.40787399232753,24.087433150165012,-5.26272151418226,13.56996808876352,8.445323091290167,-12.841301274363904,12.593266639979046,2.70344672321753,-17.074138390732934,5.484942296363518,38.35950510670126,-18.47034660809932,2.0289274869371585,32.56447806365349,-22.768441908039822,-3.060586559179457,21.028947986308417,-14.279131417249136,5.279662712205113,8.416724970797999,-23.671259647751448,7.69677183148516,3.186735330032377,-27.98922118798979,10.489693656388308,40.83133058420974,-20.527661030609885,8.837001219867263,31.91083827783356,-31.19041762327891,1.2588981887116164,16.831252226813575,-33.234540657509775
